3046,22,Fatal,wind_chill_f,0.12809365500036482
3047,22,Fatal,humidity_percentage_,0.1142701928745383
3048,22,Fatal,pressure_in,0.19067031629197997
3049,22,Fatal,visibility_mi,0.03122699584756019
3050,22,Fatal,wind_speed_mph,0.09769484201176759
3051,22,Fatal,precipitation_in,0.025804844773775426
3052,22,Fatal,start_month,0.08103096588905254
3053,22,Fatal,start_hour,0.12862795720893266
3054,22,Fatal,amenity_False,0.003826798386942175
3055,22,Fatal,amenity_True,0.005775869761535986
3056,22,Fatal,bump_False,0
3057,22,Fatal,crossing_False,0.0018885704608686007
3058,22,Fatal,crossing_True,0.004223023219302774
3059,22,Fatal,give_way_False,0
3060,22,Fatal,give_way_True,0
3061,22,Fatal,junction_False,0.011437996749699413
3062,22,Fatal,junction_True,0.009494148974217593
3063,22,Fatal,no_exit_False,6.300849478008584e-06
3064,22,Fatal,no_exit_True,0.0005150295858867337
3065,22,Fatal,railway_False,0.0003305424032796139
3066,22,Fatal,railway_True,0.00011604390607367708
3067,22,Fatal,roundabout_False,0
3068,22,Fatal,station_False,0.0002807202640797478
3069,22,Fatal,station_True,0.00013023435963209192
3070,22,Fatal,stop_False,0.0002533179096333708
3071,22,Fatal,stop_True,0.00016023075519274528
3072,22,Fatal,traffic_calming_False,0
3073,22,Fatal,traffic_signal_False,0.008641219531901619
3074,22,Fatal,traffic_signal_True,0.007400575301560301
3075,22,Fatal,turning_loop_False,0
3076,22,Fatal,sunrise_sunset_Day,0.009606646696444876
3077,22,Fatal,sunrise_sunset_Night,0.009120765581446045
3078,22,Fatal,civil_twilight_Day,0.010018368239038672
3079,22,Fatal,civil_twilight_Night,0.011555963341939814
3080,23,Fender Bender,temperature_f,0.11312079674251492
3081,23,Fender Bender,wind_chill_f,0.09039840354390956
3082,23,Fender Bender,humidity_percentage_,0.16393416491908222
3083,23,Fender Bender,pressure_in,0.1415355776213991
3084,23,Fender Bender,visibility_mi,0.015007216017265344
3085,23,Fender Bender,wind_speed_mph,0.07863790189551388
3086,23,Fender Bender,precipitation_in,0.004938732828237132
3087,23,Fender Bender,start_month,0.08604253114591388
3088,23,Fender Bender,start_hour,0.11241069263119838
3089,23,Fender Bender,amenity_False,0.0011485578660689584
3090,23,Fender Bender,amenity_True,2.8147411714428023e-05
3091,23,Fender Bender,bump_False,0
3092,23,Fender Bender,crossing_False,0.03465614633303986
3093,23,Fender Bender,crossing_True,0.03938007059762746
3094,23,Fender Bender,give_way_False,0
3095,23,Fender Bender,give_way_True,0
3096,23,Fender Bender,junction_False,0.012401013389925398
3097,23,Fender Bender,junction_True,0.014436614576309872
3098,23,Fender Bender,no_exit_False,0
3099,23,Fender Bender,no_exit_True,1.3702953559585832e-06
3100,23,Fender Bender,railway_False,0.005031653753965547
3101,23,Fender Bender,railway_True,0.0025895363093949176
3102,23,Fender Bender,roundabout_False,0
3103,23,Fender Bender,station_False,0.009832635368963435
3104,23,Fender Bender,station_True,0.008668803219269362
3105,23,Fender Bender,stop_False,2.6939526893072623e-05
3106,23,Fender Bender,stop_True,8.103856876982012e-05
3107,23,Fender Bender,traffic_calming_False,0
3108,23,Fender Bender,traffic_signal_False,0.012258049626118215
3109,23,Fender Bender,traffic_signal_True,0.014373040605065817
3110,23,Fender Bender,turning_loop_False,0
3111,23,Fender Bender,sunrise_sunset_Day,0.011966746106275591
3112,23,Fender Bender,sunrise_sunset_Night,0.012573493965321342
3113,23,Fender Bender,civil_twilight_Day,0.0072925999475654
3114,23,Fender Bender,civil_twilight_Night,0.007227525187321252
3115,23,Moderate,temperature_f,0.12453037785780018
3116,23,Moderate,wind_chill_f,0.12621401550868333
3117,23,Moderate,humidity_percentage_,0.1330450435857813
3118,23,Moderate,pressure_in,0.13776324251682145
3119,23,Moderate,visibility_mi,0.04128398990667745
3120,23,Moderate,wind_speed_mph,0.0986782262384041
3121,23,Moderate,precipitation_in,0.02982973517348941
3122,23,Moderate,start_month,0.09730429968018207
3123,23,Moderate,start_hour,0.10349938283938226
3124,23,Moderate,amenity_False,0.0017064869113875484
3125,23,Moderate,amenity_True,0.0016274304747888946
3126,23,Moderate,bump_False,0
3127,23,Moderate,crossing_False,0.005740793079459076
3128,23,Moderate,crossing_True,0.005863510761542521
3129,23,Moderate,give_way_False,4.0164535004643306e-05
3130,23,Moderate,give_way_True,1.8871867398657498e-05
3131,23,Moderate,junction_False,0.00999282311092417
3132,23,Moderate,junction_True,0.009910366906530256
3133,23,Moderate,no_exit_False,0.0008615515814041255
3134,23,Moderate,no_exit_True,0.0007077414039058019
3135,23,Moderate,railway_False,0.001923655826989366
3136,23,Moderate,railway_True,0.0017147120936225125
3137,23,Moderate,roundabout_False,0
3138,23,Moderate,station_False,0.0028895410009254826
3139,23,Moderate,station_True,0.002462323060056835
3140,23,Moderate,stop_False,0.002225692180226962
3141,23,Moderate,stop_True,0.0018045360996311864
3142,23,Moderate,traffic_calming_False,0
3143,23,Moderate,traffic_signal_False,0.013269168494860498
3144,23,Moderate,traffic_signal_True,0.012536075951466349
3145,23,Moderate,turning_loop_False,0
3146,23,Moderate,sunrise_sunset_Day,0.009293659236440897
3147,23,Moderate,sunrise_sunset_Night,0.00827831362252347
3148,23,Moderate,civil_twilight_Day,0.007819112152657763
3149,23,Moderate,civil_twilight_Night,0.00716515634103124
3150,23,Severe,temperature_f,0.1260081988616863
3151,23,Severe,wind_chill_f,0.12878334445625203
3152,23,Severe,humidity_percentage_,0.13386921707200447
3153,23,Severe,pressure_in,0.14261188384251292
3154,23,Severe,visibility_mi,0.04139936239610935
3155,23,Severe,wind_speed_mph,0.09907425914718045
3156,23,Severe,precipitation_in,0.032366312882976235
3157,23,Severe,start_month,0.08857123631139391
3158,23,Severe,start_hour,0.10035893581568099
3159,23,Severe,amenity_False,0.0013475496365815839
3160,23,Severe,amenity_True,0.0006323317841798263
3161,23,Severe,bump_False,0
3162,23,Severe,crossing_False,0.007117044394178342
3163,23,Severe,crossing_True,0.004907482001924836
3164,23,Severe,give_way_False,0
3165,23,Severe,give_way_True,1.077554498446054e-05
3166,23,Severe,junction_False,0.00978868495015747
3167,23,Severe,junction_True,0.010479835916162594
3168,23,Severe,no_exit_False,0.0011263674336306824
3169,23,Severe,no_exit_True,0.0015206199019318814
3170,23,Severe,railway_False,0.0018998331965360343
3171,23,Severe,railway_True,0.001846351242084406
3172,23,Severe,roundabout_False,0
3173,23,Severe,station_False,0.0026910605216729764
3174,23,Severe,station_True,0.002244091299962451
3175,23,Severe,stop_False,0.0016307309835827592
3176,23,Severe,stop_True,0.0020804065039343074
3177,23,Severe,traffic_calming_False,0
3178,23,Severe,traffic_signal_False,0.012248725802026924
3179,23,Severe,traffic_signal_True,0.011419553974843514
3180,23,Severe,turning_loop_False,0
3181,23,Severe,sunrise_sunset_Day,0.00842451522293993
3182,23,Severe,sunrise_sunset_Night,0.009657502880103419
3183,23,Severe,civil_twilight_Day,0.008794357733803826
3184,23,Severe,civil_twilight_Night,0.007089428288981351
3185,23,Fatal,temperature_f,0.11333208145446362
3186,23,Fatal,wind_chill_f,0.12251302230427381
3187,23,Fatal,humidity_percentage_,0.12462369846686817
3188,23,Fatal,pressure_in,0.18477583359908611
3189,23,Fatal,visibility_mi,0.029111140650960324
3190,23,Fatal,wind_speed_mph,0.09718936943796087
3191,23,Fatal,precipitation_in,0.02352834102429892
3192,23,Fatal,start_month,0.09345473837108052
3193,23,Fatal,start_hour,0.10708992567945125
3194,23,Fatal,amenity_False,0.0066115704387767395
3195,23,Fatal,amenity_True,0.00937734105499156
3196,23,Fatal,bump_False,0
3197,23,Fatal,crossing_False,0.0062415001729339906
3198,23,Fatal,crossing_True,0.004409334825295667
3199,23,Fatal,give_way_False,0
3200,23,Fatal,give_way_True,0
3201,23,Fatal,junction_False,0.011714572530745426
3202,23,Fatal,junction_True,0.011325492263138077
3203,23,Fatal,no_exit_False,1.9805902158843216e-05
3204,23,Fatal,no_exit_True,1.4018636944752077e-05
3205,23,Fatal,railway_False,0.00037502448765423904
3206,23,Fatal,railway_True,0.0005956610464715063
3207,23,Fatal,roundabout_False,0
3208,23,Fatal,station_False,8.65056515621826e-05
3209,23,Fatal,station_True,6.627442451166033e-05
3210,23,Fatal,stop_False,0.0003563062649204081
3211,23,Fatal,stop_True,0.0002074189839218006
3212,23,Fatal,traffic_calming_False,0
3213,23,Fatal,traffic_signal_False,0.00865221183800676
3214,23,Fatal,traffic_signal_True,0.006823361659349619
3215,23,Fatal,turning_loop_False,0
3216,23,Fatal,sunrise_sunset_Day,0.007665679468746866
3217,23,Fatal,sunrise_sunset_Night,0.010403372843677728
3218,23,Fatal,civil_twilight_Day,0.011090925123612904
3219,23,Fatal,civil_twilight_Night,0.008345471394135618
3220,24,Fender Bender,temperature_f,0.10645161364939124
3221,24,Fender Bender,wind_chill_f,0.09712036005885247
3222,24,Fender Bender,humidity_percentage_,0.1796287092572749
3223,24,Fender Bender,pressure_in,0.14036537536844804
3224,24,Fender Bender,visibility_mi,0.01182181193774039
3225,24,Fender Bender,wind_speed_mph,0.07891252196164185
3226,24,Fender Bender,precipitation_in,0.0025795918292441456
3227,24,Fender Bender,start_month,0.0752487107401394
3228,24,Fender Bender,start_hour,0.10381182601635
3229,24,Fender Bender,amenity_False,0.0006054856362331713
3230,24,Fender Bender,amenity_True,0.001274318492859084
3231,24,Fender Bender,bump_False,0
3232,24,Fender Bender,crossing_False,0.036828925230635044
3233,24,Fender Bender,crossing_True,0.03493822144678008
3234,24,Fender Bender,give_way_False,3.6633673687482095e-05
3235,24,Fender Bender,give_way_True,0.00024075114356793194
3236,24,Fender Bender,junction_False,0.007045322485470077
3237,24,Fender Bender,junction_True,0.014329449787013265
3238,24,Fender Bender,no_exit_False,2.1375267204461227e-06
3239,24,Fender Bender,no_exit_True,1.0723098239002162e-07
3240,24,Fender Bender,railway_False,0.006328180385959412
3241,24,Fender Bender,railway_True,0.006671026741201261
3242,24,Fender Bender,roundabout_False,0
3243,24,Fender Bender,station_False,0.0049200906654848315
3244,24,Fender Bender,station_True,0.006595520881937794
3245,24,Fender Bender,stop_False,2.8496108504572233e-05
3246,24,Fender Bender,stop_True,0.001268729093898316
3247,24,Fender Bender,traffic_calming_False,0
3248,24,Fender Bender,traffic_signal_False,0.015543526606514
3249,24,Fender Bender,traffic_signal_True,0.019159099998741276
3250,24,Fender Bender,turning_loop_False,0
3251,24,Fender Bender,sunrise_sunset_Day,0.011202498460883264
3252,24,Fender Bender,sunrise_sunset_Night,0.017517491583453785
3253,24,Fender Bender,civil_twilight_Day,0.008021454874114268
3254,24,Fender Bender,civil_twilight_Night,0.011502011126275713
3255,24,Moderate,temperature_f,0.11734682143516216
3256,24,Moderate,wind_chill_f,0.12461632475137213
3257,24,Moderate,humidity_percentage_,0.13296461274611618
3258,24,Moderate,pressure_in,0.14249400759983955
3259,24,Moderate,visibility_mi,0.04204105973702673
3260,24,Moderate,wind_speed_mph,0.10342246932954255
3261,24,Moderate,precipitation_in,0.028842900591451136
3262,24,Moderate,start_month,0.09762482613433832
3263,24,Moderate,start_hour,0.10378401623318004
3264,24,Moderate,amenity_False,0.0015294166373191747
3265,24,Moderate,amenity_True,0.0010653191254653962
3266,24,Moderate,bump_False,0
3267,24,Moderate,crossing_False,0.006066157051278749
3268,24,Moderate,crossing_True,0.005309405667076295
3269,24,Moderate,give_way_False,7.520865678424075e-05
3270,24,Moderate,give_way_True,3.488339643352154e-05
3271,24,Moderate,junction_False,0.01054211655553127
3272,24,Moderate,junction_True,0.010552187966278322
3273,24,Moderate,no_exit_False,0.0012298229068074074
3274,24,Moderate,no_exit_True,0.0006736084801786598
3275,24,Moderate,railway_False,0.0020630560798901567
3276,24,Moderate,railway_True,0.0017395461928143895
3277,24,Moderate,roundabout_False,0
3278,24,Moderate,station_False,0.003034206596422055
3279,24,Moderate,station_True,0.0031203979195238425
3280,24,Moderate,stop_False,0.0021784525936872244
3281,24,Moderate,stop_True,0.001529207826351278
3282,24,Moderate,traffic_calming_False,0
3283,24,Moderate,traffic_signal_False,0.010203956832750553
3284,24,Moderate,traffic_signal_True,0.013769163892046257
3285,24,Moderate,turning_loop_False,0
3286,24,Moderate,sunrise_sunset_Day,0.00830931697953697
3287,24,Moderate,sunrise_sunset_Night,0.008922825670485164
3288,24,Moderate,civil_twilight_Day,0.008082430558873465
3289,24,Moderate,civil_twilight_Night,0.00683227385643663
3290,24,Severe,temperature_f,0.12475250174192506
3291,24,Severe,wind_chill_f,0.1274488248645809
3292,24,Severe,humidity_percentage_,0.1418995279506969
3293,24,Severe,pressure_in,0.1380957181701534
3294,24,Severe,visibility_mi,0.043055698085534416
3295,24,Severe,wind_speed_mph,0.10270361593874529
3296,24,Severe,precipitation_in,0.03210721497765597
3297,24,Severe,start_month,0.0858549887712259
3298,24,Severe,start_hour,0.09874240467811052
3299,24,Severe,amenity_False,0.001625346180930394
3300,24,Severe,amenity_True,0.0008240499172107193
3301,24,Severe,bump_False,0
3302,24,Severe,crossing_False,0.004676716527791143
3303,24,Severe,crossing_True,0.006315998750217928
3304,24,Severe,give_way_False,2.3146455027829362e-07
3305,24,Severe,give_way_True,4.1877482843425614e-05
3306,24,Severe,junction_False,0.009320728013437439
3307,24,Severe,junction_True,0.009174461474665264
3308,24,Severe,no_exit_False,0.0007687044117648018
3309,24,Severe,no_exit_True,0.0015610002061695269
3310,24,Severe,railway_False,0.0021854707224986713
3311,24,Severe,railway_True,0.001565321263964542
3312,24,Severe,roundabout_False,0
3313,24,Severe,station_False,0.002181429495963441
3314,24,Severe,station_True,0.0020195693322179625
3315,24,Severe,stop_False,0.0016285678538807073
3316,24,Severe,stop_True,0.001533715666877608
3317,24,Severe,traffic_calming_False,0
3318,24,Severe,traffic_signal_False,0.011617938793922634
3319,24,Severe,traffic_signal_True,0.012921199643023304
3320,24,Severe,turning_loop_False,0
3321,24,Severe,sunrise_sunset_Day,0.00954847452800431
3322,24,Severe,sunrise_sunset_Night,0.009300779184528244
3323,24,Severe,civil_twilight_Day,0.007950662953043454
3324,24,Severe,civil_twilight_Night,0.008577260953865944
3325,24,Fatal,temperature_f,0.11162538184203234
3326,24,Fatal,wind_chill_f,0.12209556087051791
3327,24,Fatal,humidity_percentage_,0.11639163559371235
3328,24,Fatal,pressure_in,0.18830998574851088
3329,24,Fatal,visibility_mi,0.029561825273384572
3330,24,Fatal,wind_speed_mph,0.1053338473934148
3331,24,Fatal,precipitation_in,0.02170172691973873
3332,24,Fatal,start_month,0.08721171184363453
3333,24,Fatal,start_hour,0.12124561979271382
3334,24,Fatal,amenity_False,0.004304483102511752
3335,24,Fatal,amenity_True,0.006291397824796225
3336,24,Fatal,bump_False,0
3337,24,Fatal,crossing_False,0.003279326874349781
3338,24,Fatal,crossing_True,0.004899159810651927
3339,24,Fatal,give_way_False,0.0003794778384942317
3340,24,Fatal,give_way_True,0
3341,24,Fatal,junction_False,0.010846021938217414
3342,24,Fatal,junction_True,0.011502771543724715
3343,24,Fatal,no_exit_False,7.032068184679114e-07
3344,24,Fatal,no_exit_True,9.380154573236306e-06
3345,24,Fatal,railway_False,0.000655605169480637
3346,24,Fatal,railway_True,5.301562115477019e-05
3347,24,Fatal,roundabout_False,0
3348,24,Fatal,station_False,5.4705257494298696e-05
3349,24,Fatal,station_True,0.00016729020942734353
3350,24,Fatal,stop_False,0.000539278769304715
3351,24,Fatal,stop_True,0.00016802974385737916
3352,24,Fatal,traffic_calming_False,0
3353,24,Fatal,traffic_signal_False,0.006316992321818877
3354,24,Fatal,traffic_signal_True,0.008934825574562922
3355,24,Fatal,turning_loop_False,0
3356,24,Fatal,sunrise_sunset_Day,0.009043800328364904
3357,24,Fatal,sunrise_sunset_Night,0.008130352886967646
3358,24,Fatal,civil_twilight_Day,0.011647460167651363
3359,24,Fatal,civil_twilight_Night,0.009298626378117408
3360,25,Fender Bender,temperature_f,0.1065269136013243
3361,25,Fender Bender,wind_chill_f,0.11428811633975347
3362,25,Fender Bender,humidity_percentage_,0.16532450892323972
3363,25,Fender Bender,pressure_in,0.13609827470244615
3364,25,Fender Bender,visibility_mi,0.013246744374896932
3365,25,Fender Bender,wind_speed_mph,0.08171471762885103
3366,25,Fender Bender,precipitation_in,0.002607555113931902
3367,25,Fender Bender,start_month,0.07911055193856886
3368,25,Fender Bender,start_hour,0.10840767532975594
3369,25,Fender Bender,amenity_False,0.00018781890496433526
3370,25,Fender Bender,amenity_True,0.0005167513194563507
3371,25,Fender Bender,bump_False,0
3372,25,Fender Bender,crossing_False,0.041773121651240676
3373,25,Fender Bender,crossing_True,0.02516544970661359
3374,25,Fender Bender,give_way_False,2.1595939963286746e-05
3375,25,Fender Bender,give_way_True,0.00030330580736546097
3376,25,Fender Bender,junction_False,0.015566595723949993
3377,25,Fender Bender,junction_True,0.006962075377455231
3378,25,Fender Bender,no_exit_False,4.5622854682518857e-07
3379,25,Fender Bender,no_exit_True,2.0579344698425854e-06
3380,25,Fender Bender,railway_False,0.007677622854439282
3381,25,Fender Bender,railway_True,0.003135234969306685
3382,25,Fender Bender,roundabout_False,0
3383,25,Fender Bender,station_False,0.008194743091282595
3384,25,Fender Bender,station_True,0.010277168372923593
3385,25,Fender Bender,stop_False,5.283331806389957e-05
3386,25,Fender Bender,stop_True,0.0003441245819317772
3387,25,Fender Bender,traffic_calming_False,0
3388,25,Fender Bender,traffic_signal_False,0.01516213011166903
3389,25,Fender Bender,traffic_signal_True,0.013639738582236726
3390,25,Fender Bender,turning_loop_False,0
3391,25,Fender Bender,sunrise_sunset_Day,0.013268486909897112
3392,25,Fender Bender,sunrise_sunset_Night,0.01714102703019967
3393,25,Fender Bender,civil_twilight_Day,0.009080427094562287
3394,25,Fender Bender,civil_twilight_Night,0.004202176536693441
3395,25,Moderate,temperature_f,0.11758266622237386
3396,25,Moderate,wind_chill_f,0.12726085934763534
3397,25,Moderate,humidity_percentage_,0.1378257207314561
3398,25,Moderate,pressure_in,0.1415595967549372
3399,25,Moderate,visibility_mi,0.04113903732099022
3400,25,Moderate,wind_speed_mph,0.09977284588214858
3401,25,Moderate,precipitation_in,0.028868305970396427
3402,25,Moderate,start_month,0.09379110698472272
3403,25,Moderate,start_hour,0.10616372522626383
3404,25,Moderate,amenity_False,0.0015903064660930688
3405,25,Moderate,amenity_True,0.001066821716447174
3406,25,Moderate,bump_False,0
3407,25,Moderate,crossing_False,0.005685899708798716
3408,25,Moderate,crossing_True,0.005671053093401591
3409,25,Moderate,give_way_False,6.46267181936995e-05
3410,25,Moderate,give_way_True,0
3411,25,Moderate,junction_False,0.010147188059432188
3412,25,Moderate,junction_True,0.009637264979985653
3413,25,Moderate,no_exit_False,0.000991651269905412
3414,25,Moderate,no_exit_True,0.001076529428189434
3415,25,Moderate,railway_False,0.0016510278307348067
3416,25,Moderate,railway_True,0.001881929837133623
3417,25,Moderate,roundabout_False,0
3418,25,Moderate,station_False,0.003402836945620684
3419,25,Moderate,station_True,0.002268239893478555
3420,25,Moderate,stop_False,0.0020111022150252505
3421,25,Moderate,stop_True,0.0022522001312879074
3422,25,Moderate,traffic_calming_False,0
3423,25,Moderate,traffic_signal_False,0.012913013276325264
3424,25,Moderate,traffic_signal_True,0.011751447433429199
3425,25,Moderate,turning_loop_False,0
3426,25,Moderate,sunrise_sunset_Day,0.008353998653559139
3427,25,Moderate,sunrise_sunset_Night,0.009028737616069177
3428,25,Moderate,civil_twilight_Day,0.008169036228872946
3429,25,Moderate,civil_twilight_Night,0.006421224057092285
3430,25,Severe,temperature_f,0.12290974054213728
3431,25,Severe,wind_chill_f,0.1267615827514128
3432,25,Severe,humidity_percentage_,0.1356101794851471
3433,25,Severe,pressure_in,0.1414143860795088
3434,25,Severe,visibility_mi,0.04608918386793708
3435,25,Severe,wind_speed_mph,0.10466725061993636
3436,25,Severe,precipitation_in,0.0323296932017561
3437,25,Severe,start_month,0.0843206430945296
3438,25,Severe,start_hour,0.10165810686606838
3439,25,Severe,amenity_False,0.0014823532618445836
3440,25,Severe,amenity_True,0.0011171993760783574
3441,25,Severe,bump_False,0
3442,25,Severe,crossing_False,0.006469414079796089
3443,25,Severe,crossing_True,0.005969265848206212
3444,25,Severe,give_way_False,2.1201532416028483e-06
3445,25,Severe,give_way_True,0
3446,25,Severe,junction_False,0.008403616046259865
3447,25,Severe,junction_True,0.00945593911460967
3448,25,Severe,no_exit_False,0.0014705350330696265
3449,25,Severe,no_exit_True,0.0014200040509164359
3450,25,Severe,railway_False,0.0016841619954137002
3451,25,Severe,railway_True,0.002145021084608696
3452,25,Severe,roundabout_False,0
3453,25,Severe,station_False,0.0022995481554431148
3454,25,Severe,station_True,0.0024187196323408496
3455,25,Severe,stop_False,0.0015521430979038378
3456,25,Severe,stop_True,0.0023329787663797365
3457,25,Severe,traffic_calming_False,0
3458,25,Severe,traffic_signal_False,0.010689233853469432
3459,25,Severe,traffic_signal_True,0.012932897771909648
3460,25,Severe,turning_loop_False,0
3461,25,Severe,sunrise_sunset_Day,0.009228296530920858
3462,25,Severe,sunrise_sunset_Night,0.0076414923836539295
3463,25,Severe,civil_twilight_Day,0.007890389983339113
3464,25,Severe,civil_twilight_Night,0.0076339032721610715
3465,25,Fatal,temperature_f,0.1231093350141783
3466,25,Fatal,wind_chill_f,0.12246868519206452
3467,25,Fatal,humidity_percentage_,0.12371263876717278
3468,25,Fatal,pressure_in,0.1748019159715308
3469,25,Fatal,visibility_mi,0.034803429152654504
3470,25,Fatal,wind_speed_mph,0.1010741158124245
3471,25,Fatal,precipitation_in,0.018679034758255737
3472,25,Fatal,start_month,0.08782264292651813
3473,25,Fatal,start_hour,0.1119946514297112
3474,25,Fatal,amenity_False,0.0056593954028210935
3475,25,Fatal,amenity_True,0.0060074207282685334
3476,25,Fatal,bump_False,0
3477,25,Fatal,crossing_False,0.00469139809064035
3478,25,Fatal,crossing_True,0.004371968837072136
3479,25,Fatal,give_way_False,6.87875917313478e-07
3480,25,Fatal,give_way_True,0
3481,25,Fatal,junction_False,0.0147834836408376
3482,25,Fatal,junction_True,0.00943553814442398
3483,25,Fatal,no_exit_False,1.9180992484066332e-05
3484,25,Fatal,no_exit_True,2.4326832467034215e-06
3485,25,Fatal,railway_False,0.0003818127305993836
3486,25,Fatal,railway_True,8.522362544546543e-05
3487,25,Fatal,roundabout_False,0
3488,25,Fatal,station_False,5.805867254214393e-05
3489,25,Fatal,station_True,0.0004198535023166232
3490,25,Fatal,stop_False,0.0002831831438225365
3491,25,Fatal,stop_True,0.00016797628509213191
3492,25,Fatal,traffic_calming_False,0
3493,25,Fatal,traffic_signal_False,0.009981832629156176
3494,25,Fatal,traffic_signal_True,0.007480348581806182
3495,25,Fatal,turning_loop_False,0
3496,25,Fatal,sunrise_sunset_Day,0.004287996828325573
3497,25,Fatal,sunrise_sunset_Night,0.013725414324043955
3498,25,Fatal,civil_twilight_Day,0.009535938274225482
3499,25,Fatal,civil_twilight_Night,0.010154405982402161
3500,26,Fender Bender,temperature_f,0.11438920264006217
3501,26,Fender Bender,wind_chill_f,0.10441765248088428
3502,26,Fender Bender,humidity_percentage_,0.18489011519485213
3503,26,Fender Bender,pressure_in,0.13506557687488435
3504,26,Fender Bender,visibility_mi,0.016368103909212204
3505,26,Fender Bender,wind_speed_mph,0.07906202043892199
3506,26,Fender Bender,precipitation_in,0.0013200587052973022
3507,26,Fender Bender,start_month,0.07629039531826676
3508,26,Fender Bender,start_hour,0.10465830324253808
3509,26,Fender Bender,amenity_False,0.00044161924744478566
3510,26,Fender Bender,amenity_True,0.0006618143956243439
3511,26,Fender Bender,bump_False,0
3512,26,Fender Bender,crossing_False,0.0346630114338597
3513,26,Fender Bender,crossing_True,0.03036901897645329
3514,26,Fender Bender,give_way_False,0.000299433603167674
3515,26,Fender Bender,give_way_True,0.0003139717425431701
3516,26,Fender Bender,junction_False,0.013026697274648497
3517,26,Fender Bender,junction_True,0.007903949641192908
3518,26,Fender Bender,no_exit_False,5.404584077695837e-05
3519,26,Fender Bender,no_exit_True,8.90943303132905e-07
3520,26,Fender Bender,railway_False,0.006361369858555614
3521,26,Fender Bender,railway_True,0.004912142265501726
3522,26,Fender Bender,roundabout_False,0
3523,26,Fender Bender,station_False,0.007674281211313813
3524,26,Fender Bender,station_True,0.007392079103442804
3525,26,Fender Bender,stop_False,4.3417094212356166e-05
3526,26,Fender Bender,stop_True,0.0001696675628924675
3527,26,Fender Bender,traffic_calming_False,0
3528,26,Fender Bender,traffic_signal_False,0.01316069535092849
3529,26,Fender Bender,traffic_signal_True,0.017833721955689403
3530,26,Fender Bender,turning_loop_False,0
3531,26,Fender Bender,sunrise_sunset_Day,0.010428464593906084
3532,26,Fender Bender,sunrise_sunset_Night,0.011091339132536715
3533,26,Fender Bender,civil_twilight_Day,0.0068118527391397305
3534,26,Fender Bender,civil_twilight_Night,0.009925087227947148
3535,26,Moderate,temperature_f,0.12014142952985177
3536,26,Moderate,wind_chill_f,0.12875098828649104
3537,26,Moderate,humidity_percentage_,0.1359992295931511
3538,26,Moderate,pressure_in,0.14371983832282748
3539,26,Moderate,visibility_mi,0.03690122153079861
3540,26,Moderate,wind_speed_mph,0.10051786822836375
3541,26,Moderate,precipitation_in,0.030505576190298207
3542,26,Moderate,start_month,0.09485896579756992
3543,26,Moderate,start_hour,0.10429179526382588
3544,26,Moderate,amenity_False,0.0009085818394557688
3545,26,Moderate,amenity_True,0.0018233614115615861
3546,26,Moderate,bump_False,0
3547,26,Moderate,crossing_False,0.005986578840790858
3548,26,Moderate,crossing_True,0.0044196585832116525
3549,26,Moderate,give_way_False,3.5426997178217545e-05
3550,26,Moderate,give_way_True,1.583773613041568e-06
3551,26,Moderate,junction_False,0.009903251116859713
3552,26,Moderate,junction_True,0.01006767515023035
3553,26,Moderate,no_exit_False,0.0008985979933007325
3554,26,Moderate,no_exit_True,0.0006005528561250858
3555,26,Moderate,railway_False,0.002180219963620015
3556,26,Moderate,railway_True,0.001223196517640015
3557,26,Moderate,roundabout_False,0
3558,26,Moderate,station_False,0.0021138311220555224
3559,26,Moderate,station_True,0.0032998160935908366
3560,26,Moderate,stop_False,0.0014226482344584556
3561,26,Moderate,stop_True,0.001979804742593676
3562,26,Moderate,traffic_calming_False,0
3563,26,Moderate,traffic_signal_False,0.011817923272349547
3564,26,Moderate,traffic_signal_True,0.013727283292311014
3565,26,Moderate,turning_loop_False,0
3566,26,Moderate,sunrise_sunset_Day,0.008076313176269794
3567,26,Moderate,sunrise_sunset_Night,0.009155893423804963
3568,26,Moderate,civil_twilight_Day,0.00743171379664241
3569,26,Moderate,civil_twilight_Night,0.007239175059158977
3570,26,Severe,temperature_f,0.11931597840838447
3571,26,Severe,wind_chill_f,0.13208894290706227
3572,26,Severe,humidity_percentage_,0.12908886933142813
3573,26,Severe,pressure_in,0.14308439736806813
3574,26,Severe,visibility_mi,0.04618278189971833
3575,26,Severe,wind_speed_mph,0.10023675880113944
3576,26,Severe,precipitation_in,0.033385018690716764
3577,26,Severe,start_month,0.08507185038805203
3578,26,Severe,start_hour,0.09932471505270894
3579,26,Severe,amenity_False,0.00110856093013748
3580,26,Severe,amenity_True,0.0010324259062496658
3581,26,Severe,bump_False,0
3582,26,Severe,crossing_False,0.005870770376537047
3583,26,Severe,crossing_True,0.006668933007037829
3584,26,Severe,give_way_False,0
3585,26,Severe,give_way_True,7.5332966635679735e-06
3586,26,Severe,junction_False,0.011680902263377486
3587,26,Severe,junction_True,0.010759182389737519
3588,26,Severe,no_exit_False,0.0009770791049776362
3589,26,Severe,no_exit_True,0.0011108510261965022
3590,26,Severe,railway_False,0.0015746929886414091
3591,26,Severe,railway_True,0.0018602258780691164
3592,26,Severe,roundabout_False,0
3593,26,Severe,station_False,0.0022719382788768372
